4.435826202911e+005	7.602705366462e+001
4.436081786865e+005	7.601388505530e+001
4.436337370818e+005	7.600069289226e+001
4.436592954772e+005	7.598747711852e+001
4.436848538726e+005	7.597423768305e+001
4.437104122680e+005	7.596097451729e+001
4.437359706633e+005	7.594768753330e+001
4.437615290587e+005	7.593437670438e+001
4.437870874541e+005	7.592104194965e+001
4.438126458495e+005	7.590768322063e+001
4.438382042449e+005	7.589430043762e+001
4.438637626402e+005	7.588089353879e+001
4.438893210356e+005	7.586746247989e+001
4.439148794310e+005	7.585400716711e+001
4.439404378264e+005	7.584052755243e+001
4.439659962217e+005	7.582702355887e+001
4.439915546171e+005	7.581349515565e+001
4.440171130125e+005	7.579994225300e+001
4.440426714079e+005	7.578636477669e+001
4.440682298033e+005	7.577276268023e+001
4.440937881986e+005	7.575913588108e+001
4.441193465940e+005	7.574548432644e+001
4.441449049894e+005	7.573180794296e+001
4.441704633848e+005	7.571810667851e+001
4.441960217801e+005	7.570438043463e+001
4.442215801755e+005	7.569062918504e+001
4.442471385709e+005	7.567685283369e+001
4.442726969663e+005	7.566305133640e+001
4.442982553616e+005	7.564922459719e+001
4.443238137570e+005	7.563537256470e+001
4.443493721524e+005	7.562149518141e+001
4.443749305478e+005	7.560759236511e+001
4.444004889432e+005	7.559366403134e+001
4.444260473385e+005	7.557971014221e+001
4.444516057339e+005	7.556573062491e+001
4.444771641293e+005	7.555172539130e+001
4.445027225247e+005	7.553769437950e+001
4.445282809200e+005	7.552363752716e+001
4.445538393154e+005	7.550955476893e+001
4.445793977108e+005	7.549544601853e+001
4.446049561062e+005	7.548131121087e+001
4.446305145016e+005	7.546715028753e+001
4.446560728969e+005	7.545296316782e+001
4.446816312923e+005	7.543874976632e+001
4.447071896877e+005	7.542451003003e+001
4.447327480831e+005	7.541024389513e+001
4.447583064784e+005	7.539595126797e+001
4.447838648738e+005	7.538163208806e+001
4.448094232692e+005	7.536728627901e+001
4.448349816646e+005	7.535291378284e+001
4.448605400599e+005	7.533851450183e+001
4.448860984553e+005	7.532408837945e+001
4.449116568507e+005	7.530963534456e+001
4.449372152461e+005	7.529515531105e+001
4.449627736415e+005	7.528064820921e+001
4.449883320368e+005	7.526611396785e+001
4.450138904322e+005	7.525155252127e+001
4.450394488276e+005	7.523696377825e+001
4.450650072230e+005	7.522234766754e+001
4.450905656183e+005	7.520770412068e+001
4.451161240137e+005	7.519303306593e+001
4.451416824091e+005	7.517833440086e+001
4.451672408045e+005	7.516360808613e+001
4.451927991999e+005	7.514885403423e+001
4.452183575952e+005	7.513407215180e+001
4.452439159906e+005	7.511926237100e+001
4.452694743860e+005	7.510442461466e+001
4.452950327814e+005	7.508955881867e+001
4.453205911767e+005	7.507466489556e+001
4.453461495721e+005	7.505974274380e+001
4.453717079675e+005	7.504479231530e+001
4.453972663629e+005	7.502981353570e+001
4.454228247582e+005	7.501480630371e+001
4.454483831536e+005	7.499977055038e+001
4.454739415490e+005	7.498470620452e+001
4.454994999444e+005	7.496961316957e+001
4.455250583398e+005	7.495449137387e+001
4.455506167351e+005	7.493934073741e+001
4.455761751305e+005	7.492416119082e+001
4.456017335259e+005	7.490895263045e+001
4.456272919213e+005	7.489371498911e+001
4.456528503166e+005	7.487844817871e+001
4.456784087120e+005	7.486315213859e+001
4.457039671074e+005	7.484782675314e+001
4.457295255028e+005	7.483247196373e+001
4.457550838982e+005	7.481708768423e+001
4.457806422935e+005	7.480167382065e+001
4.458062006889e+005	7.478623031152e+001
4.458317590843e+005	7.477075703742e+001
4.458573174797e+005	7.475525395509e+001
4.458828758750e+005	7.473972095693e+001
4.459084342704e+005	7.472415795727e+001
4.459339926658e+005	7.470856487612e+001
4.459595510612e+005	7.469294164648e+001
4.459851094565e+005	7.467728815360e+001
4.460106678519e+005	7.466160432572e+001
4.460362262473e+005	7.464589008121e+001
4.460617846427e+005	7.463014532537e+001
4.460873430381e+005	7.461436995945e+001
4.461129014334e+005	7.459856393246e+001
4.461384598288e+005	7.458272713887e+001
4.461640182242e+005	7.456685947478e+001
4.461895766196e+005	7.455096087020e+001
4.462151350149e+005	7.453503122759e+001
4.462406934103e+005	7.451907047803e+001
4.462662518057e+005	7.450307850515e+001
4.462918102011e+005	7.448705522219e+001
4.463173685965e+005	7.447100057239e+001
4.463429269918e+005	7.445491444316e+001
4.463684853872e+005	7.443879673509e+001
4.463940437826e+005	7.442264736543e+001
4.464196021780e+005	7.440646625591e+001
4.464451605733e+005	7.439025329607e+001
4.464707189687e+005	7.437400841302e+001
4.464962773641e+005	7.435773148296e+001
4.465218357595e+005	7.434142245356e+001
4.465473941548e+005	7.432508120720e+001
4.465729525502e+005	7.430870765494e+001
4.465985109456e+005	7.429230170625e+001
4.466240693410e+005	7.427586327997e+001
4.466496277364e+005	7.425939226129e+001
4.466751861317e+005	7.424288855856e+001
4.467007445271e+005	7.422635210194e+001
4.467263029225e+005	7.420978275657e+001
4.467518613179e+005	7.419318044757e+001
4.467774197132e+005	7.417654509207e+001
4.468029781086e+005	7.415987658452e+001
4.468285365040e+005	7.414317481641e+001
4.468540948994e+005	7.412643969736e+001
4.468796532947e+005	7.410967113194e+001
4.469052116901e+005	7.409286903470e+001
4.469307700855e+005	7.407603328717e+001
4.469563284809e+005	7.405916380189e+001
4.469818868763e+005	7.404226047129e+001
4.470074452716e+005	7.402532322144e+001
4.470330036670e+005	7.400835192118e+001
4.470585620624e+005	7.399134648561e+001
4.470841204578e+005	7.397430682073e+001
4.471096788531e+005	7.395723280837e+001
4.471352372485e+005	7.394012436220e+001
4.471607956439e+005	7.392298137153e+001
4.471863540393e+005	7.390580375389e+001
4.472119124347e+005	7.388859137972e+001
4.472374708300e+005	7.387134415208e+001
4.472630292254e+005	7.385406199504e+001
4.472885876208e+005	7.383674478644e+001
4.473141460162e+005	7.381939241025e+001
4.473397044115e+005	7.380200477979e+001
4.473652628069e+005	7.378458179127e+001
4.473908212023e+005	7.376712332473e+001
4.474163795977e+005	7.374962929339e+001
4.474419379930e+005	7.373209956206e+001
4.474674963884e+005	7.371453406394e+001
4.474930547838e+005	7.369693266819e+001
4.475186131792e+005	7.367929526392e+001
4.475441715746e+005	7.366162176353e+001
4.475697299699e+005	7.364391205395e+001
4.475952883653e+005	7.362616601171e+001
4.476208467607e+005	7.360838353761e+001
4.476464051561e+005	7.359056452726e+001
4.476719635514e+005	7.357270887755e+001
4.476975219468e+005	7.355481645782e+001
4.477230803422e+005	7.353688716783e+001
4.477486387376e+005	7.351892091156e+001
4.477741971330e+005	7.350091754995e+001
4.477997555283e+005	7.348287698554e+001
4.478253139237e+005	7.346479910792e+001
4.478508723191e+005	7.344668381504e+001
4.478764307145e+005	7.342853097602e+001
4.479019891098e+005	7.341034048945e+001
4.479275475052e+005	7.339211221637e+001
4.479531059006e+005	7.337384608542e+001
4.479786642960e+005	7.335554194722e+001
4.480042226913e+005	7.333719970111e+001
4.480297810867e+005	7.331881924016e+001
4.480553394821e+005	7.330040042195e+001
4.480808978775e+005	7.328194315155e+001
4.481064562729e+005	7.326344730296e+001
4.481320146682e+005	7.324491277716e+001
4.481575730636e+005	7.322633942721e+001
4.481831314590e+005	7.320772713882e+001
4.482086898544e+005	7.318907582994e+001
4.482342482497e+005	7.317038534803e+001
4.482598066451e+005	7.315165557523e+001
4.482853650405e+005	7.313288639457e+001
4.483109234359e+005	7.311407768960e+001
4.483364818313e+005	7.309522934993e+001
4.483620402266e+005	7.307634122991e+001
4.483875986220e+005	7.305741321679e+001
4.484131570174e+005	7.303844520701e+001
4.484387154128e+005	7.301943704597e+001
4.484642738081e+005	7.300038862878e+001
4.484898322035e+005	7.298129982694e+001
4.485153905989e+005	7.296217052821e+001
4.485409489943e+005	7.294300058530e+001
4.485665073896e+005	7.292378990461e+001
4.485920657850e+005	7.290453830797e+001
4.486176241804e+005	7.288524572652e+001
4.486431825758e+005	7.286591199877e+001
4.486687409712e+005	7.284653700414e+001
4.486942993665e+005	7.282712061779e+001
4.487198577619e+005	7.280766272254e+001
4.487454161573e+005	7.278816316989e+001
4.487709745527e+005	7.276862183159e+001
4.487965329480e+005	7.274903860378e+001
4.488220913434e+005	7.272941331953e+001
4.488476497388e+005	7.270974585511e+001
4.488732081342e+005	7.269003611177e+001
4.488987665296e+005	7.267028393722e+001
4.489243249249e+005	7.265048917870e+001
4.489498833203e+005	7.263065172427e+001
4.489754417157e+005	7.261077143887e+001
4.490010001111e+005	7.259084819450e+001
4.490265585064e+005	7.257088184076e+001
4.490521169018e+005	7.255087225894e+001
4.490776752972e+005	7.253081927891e+001
4.491032336926e+005	7.251072281608e+001
4.491287920879e+005	7.249058269019e+001
4.491543504833e+005	7.247039878460e+001
4.491799088787e+005	7.245017096736e+001
4.492054672741e+005	7.242989907943e+001
4.492310256695e+005	7.240958298902e+001
4.492565840648e+005	7.238922256401e+001
4.492821424602e+005	7.236881766548e+001
4.493077008556e+005	7.234836814266e+001
4.493332592510e+005	7.232787384131e+001
4.493588176463e+005	7.230733465807e+001
4.493843760417e+005	7.228675043582e+001
4.494099344371e+005	7.226612100667e+001
4.494354928325e+005	7.224544624489e+001
4.494610512279e+005	7.222472601223e+001
4.494866096232e+005	7.220396016184e+001
4.495121680186e+005	7.218314854891e+001
4.495377264140e+005	7.216229099471e+001
4.495632848094e+005	7.214138739459e+001
4.495888432047e+005	7.212043759770e+001
4.496144016001e+005	7.209944143176e+001
4.496399599955e+005	7.207839876900e+001
4.496655183909e+005	7.205730945877e+001
4.496910767862e+005	7.203617333763e+001
4.497166351816e+005	7.201499026508e+001
4.497421935770e+005	7.199376008012e+001
4.497677519724e+005	7.197248265588e+001
4.497933103678e+005	7.195115781082e+001
4.498188687631e+005	7.192978540695e+001
4.498444271585e+005	7.190836529322e+001
4.498699855539e+005	7.188689732145e+001
4.498955439493e+005	7.186538131078e+001
4.499211023446e+005	7.184381712320e+001
4.499466607400e+005	7.182220460750e+001
4.499722191354e+005	7.180054360779e+001
4.499977775308e+005	7.177883396479e+001
4.500233359262e+005	7.175707549003e+001
4.500488943215e+005	7.173526807331e+001
4.500744527169e+005	7.171341152297e+001
4.501000111123e+005	7.169150568801e+001
4.501255695077e+005	7.166955041399e+001
4.501511279030e+005	7.164754553857e+001
4.501766862984e+005	7.162549088808e+001
4.502022446938e+005	7.160338631007e+001
4.502278030892e+005	7.158123163795e+001
4.502533614845e+005	7.155902672003e+001
4.502789198799e+005	7.153677136007e+001
4.503044782753e+005	7.151446543422e+001
4.503300366707e+005	7.149210874384e+001
4.503555950661e+005	7.146970114691e+001
4.503811534614e+005	7.144724244631e+001
4.504067118568e+005	7.142473250116e+001
4.504322702522e+005	7.140217112680e+001
4.504578286476e+005	7.137955816917e+001
4.504833870429e+005	7.135689344365e+001
4.505089454383e+005	7.133417677299e+001
4.505345038337e+005	7.131140801547e+001
4.505600622291e+005	7.128858696289e+001
4.505856206244e+005	7.126571346798e+001
4.506111790198e+005	7.124278733680e+001
4.506367374152e+005	7.121980842320e+001
4.506622958106e+005	7.119677653450e+001
4.506878542060e+005	7.117369147045e+001
4.507134126013e+005	7.115055309386e+001
4.507389709967e+005	7.112736121621e+001
4.507645293921e+005	7.110411564885e+001
4.507900877875e+005	7.108081621899e+001
4.508156461828e+005	7.105746273894e+001
4.508412045782e+005	7.103405505841e+001
4.508667629736e+005	7.101059295627e+001
4.508923213690e+005	7.098707626405e+001
4.509178797644e+005	7.096350479168e+001
4.509434381597e+005	7.093987839366e+001
4.509689965551e+005	7.091619685494e+001
4.509945549505e+005	7.089245998901e+001
4.510201133459e+005	7.086866761551e+001
4.510456717412e+005	7.084481954230e+001
4.510712301366e+005	7.082091558180e+001
4.510967885320e+005	7.079695554803e+001
4.511223469274e+005	7.077293926757e+001
4.511479053227e+005	7.074886653696e+001
4.511734637181e+005	7.072473713683e+001
4.511990221135e+005	7.070055091859e+001
4.512245805089e+005	7.067630768542e+001
4.512501389043e+005	7.065200721903e+001
4.512756972996e+005	7.062764934218e+001
4.513012556950e+005	7.060323385503e+001
4.513268140904e+005	7.057876057212e+001
4.513523724858e+005	7.055422928327e+001
4.513779308811e+005	7.052963979430e+001
4.514034892765e+005	7.050499189278e+001
4.514290476719e+005	7.048028542030e+001
4.514546060673e+005	7.045552015264e+001
4.514801644627e+005	7.043069587745e+001
4.515057228580e+005	7.040581241422e+001
4.515312812534e+005	7.038086953581e+001
4.515568396488e+005	7.035586705029e+001
4.515823980442e+005	7.033080477210e+001
4.516079564395e+005	7.030568247634e+001
4.516335148349e+005	7.028049992908e+001
4.516590732303e+005	7.025525697178e+001
4.516846316257e+005	7.022995337909e+001
4.517101900210e+005	7.020458894473e+001
4.517357484164e+005	7.017916344813e+001
4.517613068118e+005	7.015367668721e+001
4.517868652072e+005	7.012812845855e+001
4.518124236026e+005	7.010251853984e+001
4.518379819979e+005	7.007684669364e+001
4.518635403933e+005	7.005111273737e+001
4.518890987887e+005	7.002531645135e+001
4.519146571841e+005	6.999945762414e+001
4.519402155794e+005	6.997353601761e+001
4.519657739748e+005	6.994755141900e+001
4.519913323702e+005	6.992150363747e+001
4.520168907656e+005	6.989539241458e+001
4.520424491610e+005	6.986921754111e+001
4.520680075563e+005	6.984297878399e+001
4.520935659517e+005	6.981667596725e+001
4.521191243471e+005	6.979030883477e+001
4.521446827425e+005	6.976387714174e+001
4.521702411378e+005	6.973738068494e+001
4.521957995332e+005	6.971081924583e+001
4.522213579286e+005	6.968419257413e+001
4.522469163240e+005	6.965750044804e+001
4.522724747193e+005	6.963074263784e+001
4.522980331147e+005	6.960391892868e+001
4.523235915101e+005	6.957702906598e+001
4.523491499055e+005	6.955007280581e+001
4.523747083009e+005	6.952304996176e+001
4.524002666962e+005	6.949596027249e+001
4.524258250916e+005	6.946880348310e+001
4.524513834870e+005	6.944157937174e+001
4.524769418824e+005	6.941428769850e+001
4.525025002777e+005	6.938692824481e+001
4.525280586731e+005	6.935950073204e+001
4.525536170685e+005	6.933200493913e+001
4.525791754639e+005	6.930444062318e+001
4.526047338593e+005	6.927680755226e+001
4.526302922546e+005	6.924910544985e+001
4.526558506500e+005	6.922133409158e+001
4.526814090454e+005	6.919349324347e+001
4.527069674408e+005	6.916558262675e+001
4.527325258361e+005	6.913760202048e+001
4.527580842315e+005	6.910955112657e+001
4.527836426269e+005	6.908142975943e+001
4.528092010223e+005	6.905323761452e+001
4.528347594176e+005	6.902497446651e+001
4.528603178130e+005	6.899664004124e+001
4.528858762084e+005	6.896823411586e+001
4.529114346038e+005	6.893975639311e+001
4.529369929992e+005	6.891120662815e+001
4.529625513945e+005	6.888258456661e+001
4.529881097899e+005	6.885388995649e+001
4.530136681853e+005	6.882512249581e+001
4.530392265807e+005	6.879628198550e+001
4.530647849760e+005	6.876736811042e+001
4.530903433714e+005	6.873838062850e+001
4.531159017668e+005	6.870931926293e+001
4.531414601622e+005	6.868018373641e+001
4.531670185576e+005	6.865097379870e+001
4.531925769529e+005	6.862168918061e+001
4.532181353483e+005	6.859232960931e+001
4.532436937437e+005	6.856289477472e+001
4.532692521391e+005	6.853338445931e+001
4.532948105344e+005	6.850379834638e+001
4.533203689298e+005	6.847413617451e+001
4.533459273252e+005	6.844439766852e+001
4.533714857206e+005	6.841458255780e+001
4.533970441159e+005	6.838469053646e+001
4.534226025113e+005	6.835472133804e+001
4.534481609067e+005	6.832467468169e+001
4.534737193021e+005	6.829455029081e+001
4.534992776975e+005	6.826434783753e+001
4.535248360928e+005	6.823406710167e+001
4.535503944882e+005	6.820370773755e+001
4.535759528836e+005	6.817326949673e+001
4.536015112790e+005	6.814275206126e+001
4.536270696743e+005	6.811215514013e+001
4.536526280697e+005	6.808147846225e+001
4.536781864651e+005	6.805072171249e+001
4.537037448605e+005	6.801988457992e+001
4.537293032559e+005	6.798896679870e+001
4.537548616512e+005	6.795796804742e+001
4.537804200466e+005	6.792688806754e+001
4.538059784420e+005	6.789572649811e+001
4.538315368374e+005	6.786448307170e+001
4.538570952327e+005	6.783315748363e+001
4.538826536281e+005	6.780174942433e+001
4.539082120235e+005	6.777025855198e+001
4.539337704189e+005	6.773868460790e+001
4.539593288142e+005	6.770702725765e+001
4.539848872096e+005	6.767528620548e+001
4.540104456050e+005	6.764346111569e+001
4.540360040004e+005	6.761155168835e+001
4.540615623958e+005	6.757955761501e+001
4.540871207911e+005	6.754747854954e+001
4.541126791865e+005	6.751531419855e+001
4.541382375819e+005	6.748306421788e+001
4.541637959773e+005	6.745072832474e+001
4.541893543726e+005	6.741830617775e+001
4.542149127680e+005	6.738579742789e+001
4.542404711634e+005	6.735320177048e+001
4.542660295588e+005	6.732051888949e+001
4.542915879542e+005	6.728774842581e+001
4.543171463495e+005	6.725489006350e+001
4.543427047449e+005	6.722194346464e+001
4.543682631403e+005	6.718890832109e+001
4.543938215357e+005	6.715578426090e+001
4.544193799310e+005	6.712257094698e+001
